axLength,RotTrans,nfp,helicity,rc1,zs1,rc2,zs2,b2c,r_singularity,d2_volume_d_psi2,B20_var,etabar,max_elong,lgradB,lgrad_gradB,min_R0
8.1967465749445,2.2143636818993317,3,True,-0.34060323224522354,-0.1685417774494165,-0.013775146973802669,-0.03413667783948665,-0.010398623137531053,0.03495210389252482,453.158091165513,5.899605031256943,-2.64522248665543,6.989995177785448,0.16666064410344777,0.07667112731855086,0.6456216207809738
6.283708579494791,0.020015573623323877,3,False,-0.0018148365158766268,-0.0011928326389579666,-0.0023769287167311024,-0.0015556343996554645,-0.14619271077596785,0.048676593644873194,905.9846578175535,0.15707334886378455,-0.6391546970725623,2.871090488731756,0.8771657771030601,0.3152273817464818,0.9958082347673922
9.149368860287495,2.1785276389536365,3,True,-0.3789583130710904,-0.3057825324957395,-0.019563725396612424,-0.004569521050786133,-0.01315321490829581,0.052586464705650766,29.993661323181307,10.473918245584406,-0.8964318432172402,9.763129838435857,0.20049993869385313,0.10059194667481691,0.6014779615322972
6.306487547580916,0.049354498358664144,3,False,-0.007534499398308967,-0.039112370449866984,-0.00380715898141433,-0.001024186032488055,-0.07765517007901943,0.035861688718518504,377.20132713549765,0.8427246480984172,-0.4629385343378947,6.681177076265777,0.5758468241604212,0.22312513340808693,0.9886583416202767
6.338344721404201,0.3106229824361746,3,False,-0.019026789040178828,-0.05889379600280755,-0.0043306630623475865,-0.001184285849874312,-0.3175934941702505,0.035350614396330304,1889.537424768243,1.9987344904595226,-0.9299423103819079,3.490687416178541,0.4361905748374933,0.19736874152575087,0.9766425478974735
6.28941491806737,0.06485969609908201,3,False,-0.014853018735486516,-0.012601882630090901,-0.0036330664562022534,-0.0012936928557647136,-2.307861144238504,0.047000527194627224,400.8286947422147,0.7787914520170451,-0.5943033636115442,3.7180485325230386,0.6701431827594516,0.20560388608650912,0.9815139148083113
6.491729138394941,0.10176677149087411,3,False,-0.0043648673926793636,-0.12245640795662392,-0.00403049053908403,-0.0011649144456771672,-0.11930063050282222,0.030171867348658992,1.458153074301306,6.245384134259046,-0.5939428239259829,9.730595194399626,0.2693707861709711,0.20566141638841562,0.9916046420682366
6.29685302275614,0.02101547026672995,3,False,-0.001958254365529361,-0.030855712690472943,-0.001217949762657183,-0.0012039130285926803,-0.5169093776158491,0.04539651467646756,1098.2121637969135,0.8055970422015353,-0.7246670018558202,2.3925844778587257,0.7078305888335324,0.33251918598325364,0.9968237958718135
6.301287754092892,0.11740972411788815,3,False,-0.0042978772898038305,-0.021162502042109396,-0.0010787691709776542,-0.01423542608524923,-0.13734584773706085,0.03135279534060609,816.7831094163749,11.725655602059593,-0.9116728488231695,3.363494037031042,0.26459395023496834,0.107477671786037,0.9946233535392186
6.286478190361851,0.011101655093463192,3,False,-0.014644341758654285,-0.0011240957667253055,-0.00109898927245434,-0.0017348543667751637,-1.0911906986779758,0.07403062399194876,268.95678317604694,0.10488692321972026,-0.47289622053778757,5.243197026750702,0.8698748882041648,0.3065620344933224,0.9842566689688914
6.294009997643906,0.18712717259908024,3,False,-0.0021937609351241946,-0.0016809941639339679,-0.002363032796478853,-0.013569692747230333,-0.09406423752731335,0.03522763693589159,1062.854080031157,7.631118417476753,-0.7827850497862104,2.7512825427308765,0.30797657068846424,0.12020844663174726,0.9954432062683969
12.378898189442285,2.3828076976732864,3,True,-0.4980309956103599,-0.5994103393572592,-0.006795693340648476,-0.052427835556067164,-0.5563775312946876,0.061618413062521936,-506.33778911706224,1.5932213717028318,-0.6418882100930393,16.50661662817379,0.33843928542507296,0.1881566417369069,0.4951733110489916
9.863856204063229,1.8777554538167518,3,True,-0.4188265360871523,-0.3495737419127516,-0.055178438565946904,-0.005345065628014059,-1.242074129950552,0.046962449819636876,-279.9579989838875,19.930072340423717,-1.322756694409671,7.488886210023835,0.17894687724762795,0.08900259838563726,0.5259950253469007
6.292979002957427,0.47063351622624827,3,False,-0.0011261791698073946,-0.0035424483154813677,-0.006434111434948322,-0.011333911778004106,-0.028660952691163307,0.032078898007890023,1678.1239080658386,5.072920191191345,-0.8212331961244601,2.517965354609208,0.34332654016209985,0.11019412522571152,0.9924397093952443
6.284600499532649,0.01795172607897783,3,False,-0.006495733031088853,-0.0026764838100862944,-0.002089508088310853,-0.0028747417766265227,-1.526120451013656,0.04610022563204885,102.0508061873377,0.1593372764740042,-0.41980656787763393,6.582356454099113,0.8199951652182211,0.2556981118284741,0.9914147588806003
10.853207204793586,2.353436166328618,3,True,-0.5301489075263224,-0.2947735705646817,-0.06188059027849583,-0.09051779516333976,-0.09676156105878538,0.03329606476505953,-6021.422486594818,8.294509703681264,-2.3696752052873022,5.597269115614587,0.25399550674079097,0.17051044074685467,0.4079705021951818
11.4994219049578,2.3544253961361536,3,True,-0.4084187774092487,-0.5898256407928358,-0.0011648308678845706,-0.0010898103341308498,-2.7356466443427485,0.07418998258420635,-1211.4131292218378,1.2449623802846501,-0.5712953823225949,19.75355570389194,0.3566646250714544,0.22525836254245288,0.5904163917228668
6.358049638840395,0.22624661039701785,3,False,-0.009158286202381648,-0.07139484283025849,-0.005629706283539459,-0.0019914893860775752,-0.1723712912973353,0.05029349777030757,1036.9345760993176,4.339698691703683,-0.8704547836432353,4.679739945118698,0.34168587315037113,0.18900250856074108,0.9852120075140789
6.283472800277118,0.008888098916922034,3,False,-0.001774702931122588,-0.0010559481904925802,-0.001252866316181998,-0.001563710056197944,-0.4289222270778662,0.06238492197013603,596.1298724638103,0.03822929468991321,-0.5687159750370185,3.3707350020367888,0.9167455445565117,0.375151208491865,0.9969724307526954
6.283943888130462,0.01883258539713253,3,False,-0.0031602728687653834,-0.0011676263025604547,-0.0015829608508527364,-0.0028391444531244204,-2.834999487475395,0.05616222114888363,168.92300025332082,0.19358366259666193,-0.5398110274231658,3.8299144226249116,0.8347151290584379,0.2727424489561519,0.9952567662803818
10.208396833749806,1.9253620422480944,3,True,-0.47212632946340255,-0.3573872365989234,-0.0018855797890671964,-0.00114561899366632,-0.8792248879866883,0.08657589383838918,-255.84203583334954,8.078654304259123,-1.1787965985177584,4.9810416966185596,0.23690173571420475,0.12253610570385588,0.5259880907475302
6.284212060286806,0.041201858580820906,3,False,-0.0015716713984078475,-0.0015536531731371295,-0.0016919964149238415,-0.0037507808248417054,-0.05214738639560087,0.036146475274042786,1519.521813010171,0.5340508632023226,-0.7570509752703066,1.9561291372683596,0.7683566170509231,0.24031743422861598,0.9967363321866684
6.342207363087786,0.05351064629384547,3,False,-0.0012832672441883157,-0.06435740206757776,-0.0023543988627748717,-0.002901443221823287,-0.07428720601480569,0.03439315852518715,1347.2538392863034,3.2262983728939005,-0.6448070382740334,4.280124918788123,0.4014200112476496,0.23918194719100294,0.9963623338930367
6.297828663930403,0.09413300506199312,3,False,-0.029908480293545196,-0.006767976504219819,-0.0014861015625995495,-0.004586829286503358,-0.016106559580216288,0.04937451686912048,654.862331402804,1.7836169710697893,-0.48070134925640357,6.0028016284869015,0.5128275122597871,0.1510531322085755,0.9686054181438553
6.285227617010966,0.012271421481875492,3,False,-0.002562666624348077,-0.004279327755631958,-0.0013641345133519876,-0.005292372554349708,-1.8293249806576497,0.031828920960413724,-69.94854484518902,0.38387179741827704,-0.33122950531375706,10.003244397676204,0.6176980115090445,0.20441034977705677,0.9960731988623
12.327054844716592,2.3720444538305383,3,True,-0.5323608861642384,-0.570306615682494,-0.0026207657049328254,-0.006676042324459424,-0.01942329218594128,0.059257746369962304,-1679.5256215185266,1.3540250446530173,-1.9167582672396735,7.064335077491824,0.47676214470914435,0.2698243267358046,0.4650183481308288
6.29452466832214,0.0197353585760661,3,False,-0.027538649922013696,-0.0016970768981963277,-0.002846763276258669,-0.0012314148518972135,-0.4925603048294786,0.030980265082981982,268.900675397331,0.8684417392389443,-0.3652925406892668,10.017142594836622,0.6184116704578109,0.1958763612504101,0.9696145868017276
6.283743226077293,0.007544800436367587,3,False,-0.0027982678003985986,-0.0015055227498501765,-0.0024116210584040833,-0.0012313844973969393,-0.04601559230223988,0.04861625462149147,294.6806806711277,0.09259778188644807,-0.40264886009646444,7.253500184133708,0.8729194420711492,0.3125240336361498,0.9947901111411973
6.304772441641894,0.270287351973494,3,False,-0.007738068579754541,-0.03465508277730227,-0.0065678449905974875,-0.004751987328584622,-0.01834925679275755,0.03246601991343334,1406.1375447991277,4.782890657413814,-0.6976495272777352,3.757829311890851,0.3737254453690951,0.1665515064466943,0.985694086429648
10.139263474719195,1.906839117551307,3,True,-0.38185840141546684,-0.44320635378949336,-0.0018476334401586105,-0.024960580498682324,-0.15952675641574418,0.054019805945947554,-202.66164366687266,3.033251684813402,-1.511580034707276,8.013736219514364,0.31532585621323916,0.1892719392147825,0.6162939651443745
6.314962888403375,0.13455401521978635,3,False,-0.04464932934167723,-0.01553433496190482,-0.0011070247653555696,-0.0014701212066696632,-0.03246621740761492,0.05808412526691116,480.7809025556885,0.8808318682495351,-0.43137392726779183,8.92675627694598,0.5647734869421226,0.17645087567984932,0.9542436458929672
9.771902934509042,2.2750347067051595,3,True,-0.4258660504926531,-0.34469717021045676,-0.01945057534745649,-0.003211570536453999,-1.6901922271889918,0.06530257467540912,-384.1399237499869,7.222519845593267,-0.8499286194732195,10.90808497837202,0.21566491413876984,0.11062621978444025,0.5546833741598904
7.965074900999989,2.2412792035315143,3,True,-0.27375776355844655,-0.21610129862465774,-0.0032923785008172287,-0.044044465997556626,-0.07826473715453759,0.040999010279390735,-148.69727865691826,14.757180454377483,-0.6864908798257542,16.61899763051962,0.1442315508658378,0.10708787837461033,0.7229498579407363
6.284733755768324,0.03976128752979521,3,False,-0.0017385463075305682,-0.0019243689237646107,-0.004907338233884481,-0.0012703674851945361,-0.16139829570094966,0.03479300447948119,1350.3752152000181,1.0407258731875793,-0.7022435541740576,2.7777350444131503,0.6856563371170621,0.20694881474634885,0.993354115458585
10.017637394315496,1.8785818804187138,3,True,-0.5150584584786331,-0.25721920718877717,-0.0010215488830635348,-0.015081065451501762,-0.25003328069210223,0.031566161021571594,-1398.5536199199332,23.86999567086231,-1.568402769491498,7.463966935382086,0.1604933802745447,0.08281220076293197,0.4839199926383034
6.283924361660134,0.004150660699209292,3,False,-0.0054306241910544355,-0.0030123524626905346,-0.0013773195253072056,-0.0012267756693033803,-0.9136189893378764,0.05321094924871895,54.24779748351154,0.026532280879020542,-0.3490597907266578,9.097045700078919,0.9224219604389257,0.38646248755717505,0.9931920562836384
6.287677563946775,0.02442636172114052,3,False,-0.017162348718602345,-0.0014782908208670026,-0.0016462888989814187,-0.001543783722152434,-0.058795736408992515,0.048519719382339954,920.0280288935348,0.331696629273341,-0.6251176457436819,3.08288019808726,0.8308519745713208,0.28553731166842333,0.9811913623824162
6.3051843892954516,0.12768888564618205,3,False,-0.03516679100899057,-0.01710003534088941,-0.0015608401617089286,-0.001902837352111928,-0.06000574853287273,0.06150768257640695,524.985065444772,0.8890116394189387,-0.48893904275279415,6.117337666431796,0.6246884443442093,0.19594146941842075,0.9632723688293006
6.284775562895024,0.011447701900099807,3,False,-0.005961955225279204,-0.006742312279351039,-0.0021103546204494575,-0.0018288724711538991,-1.0166791309210137,0.044645083355175696,85.65894026741154,0.08845707871607195,-0.37773272939420216,8.142504722875051,0.8747279577049015,0.305657474048631,0.9919276901542713
6.284567100201535,0.01961877420050628,3,False,-0.007158996672128274,-0.0022431688377362487,-0.0014900351971034855,-0.0028452200547287414,-1.3451892046571197,0.06662980035093134,338.3561344469862,0.2438529810180976,-0.5225029370953641,4.1165727689453275,0.8288728230384015,0.2599727933829022,0.9913509681307683
6.288866524595692,0.12014291561563643,3,False,-0.011501469152103783,-0.013391729866681584,-0.0032622944418890785,-0.0033874885919691453,-0.06424872424698513,0.03263686022340988,1648.825248576313,1.1633145142838028,-0.771162653892054,2.1765986054543442,0.6570543444968695,0.20344363280247077,0.9852362364060071
6.301321831158243,0.07690164219816267,3,False,-0.003507743760459287,-0.03301316517926046,-0.0024021113864864975,-0.006287327128042649,-1.8625333852983577,0.03148558352990287,469.2295657390284,3.0770428124725595,-0.5350095125929519,4.729949788650769,0.39074811465241377,0.18085862279237772,0.9940901448530542
9.866607166239353,2.214014238091278,3,True,-0.40423300618658037,-0.38246198500880846,-0.0031954224714804825,-0.024507555554857254,-0.053592410842893574,0.043654878590555016,-1980.9375313922817,2.480768688404602,-2.235343624213444,7.031182976131481,0.3228847858318513,0.16805351292895468,0.592571571341939
6.2938587541943765,0.1665893876240424,3,False,-0.022249582526226493,-0.009802043771531724,-0.002064512716357861,-0.005984825429716393,-0.021809267371609216,0.037039155264873495,1296.5981920085958,3.4282853283209427,-0.6917382098534658,2.683587417210447,0.44888104914019206,0.14198062666451983,0.9756859047574157
6.28381647802006,0.011875145306665393,3,False,-0.0011424599186469135,-0.001161709306128732,-0.0027495357587886465,-0.0017133553088124196,-1.2339609646979406,0.04004895193389469,130.6143608604955,0.09453079409874832,-0.4098960139972559,7.145803646590876,0.8542275467543113,0.2971771359526959,0.9961080043225644
6.287406605829237,0.030567654260883138,3,False,-0.011589566517043947,-0.001977016563754914,-0.001746104491397126,-0.006075634410302871,-0.9254421587958055,0.034819887967714874,202.70222735581825,0.9010836991531395,-0.39104950430734664,7.7707742354743665,0.5391325567991174,0.1706621049328977,0.986664328991559
8.989826753503776,2.458590914856838,3,True,-0.34670184526917813,-0.31651929031868964,-0.0015514052195274106,-0.027610609540062225,-0.07166785294002813,0.06442462290408744,-95.10251471487636,5.231897079166241,-0.653210940948754,13.378903014639686,0.20958832064224953,0.15053798850887465,0.6517467495112944
8.559468772994137,2.3560585631382653,3,True,-0.32112716643774925,-0.2836651406921083,-0.0018049545766137508,-0.009743178065917082,-0.2971085831108746,0.06371565960593402,-167.90518100962709,6.364288167791601,-0.7123347885614655,7.843251418610864,0.19820525356041951,0.12094750474154817,0.6770678789856369
6.287884996054347,0.07963818631956715,3,False,-0.01320383734429187,-0.004505163299595778,-0.0023433017814715727,-0.005355002244431079,-0.23606837927238083,0.049555367106555115,774.0264863867046,1.5858227088443853,-0.5809115567467986,3.5955047665073763,0.5599507073887239,0.1724294332605946,0.9844528608742366
8.692146356101844,1.7793333586631832,3,True,-0.3905373222693736,-0.12629797045668834,-0.038170054596272394,-0.07018087086278209,-0.1068473039809618,0.03400046017740223,-800.6960954486851,22.32668230172812,-1.5011752037872934,8.858772875962305,0.14674155662913546,0.08186980700522446,0.571292623134354
